Camera Get Data Success
-80, -79, -79, -77, -74, -70, -69, -67, -65, -62, -58, -59, -55, -49, -46, -41, -37, -35, -32, -33, -31, -29, -29, -31, -32, -34, -38, -40, -42, -43, -42, -45, -41, -40, -32, -28, -26, -22, -18, -17, -16, -14, -14, -12, -14, -14, -13, -15, -15, -14, -14, -15, -17, -17, -17, -19, -19, -20, -24, -22, -23, -25, -28, -28, -29, -31, -31, -32, -34, -36, -37, -41, -40, -41, -46, -44, -45, -46, -49, -49
-81, -79, -79, -77, -75, -70, -68, -68, -70, -62, -59, -59, -53, -46, -43, -41, -37, -35, -35, -34, -32, -31, -32, -33, -32, -36, -40, -43, -44, -46, -45, -45, -43, -39, -36, -31, -27, -24, -20, -19, -14, -15, -16, -14, -15, -15, -16, -18, -16, -15, -16, -16, -19, -17, -20, -21, -18, -22, -24, -23, -24, -26, -27, -29, -30, -30, -33, -34, -36, -38, -38, -39, -40, -42, -42, -44, -46, -45, -51, -49
-85, -80, -78, -77, -77, -71, -68, -70, -68, -66, -61, -56, -52, -46, -43, -41, -41, -36, -35, -35, -34, -34, -34, -34, -35, -36, -41, -44, -44, -44, -46, -47, -44, -43, -37, -34, -28, -27, -23, -20, -18, -18, -17, -17, -18, -17, -16, -17, -18, -19, -19, -19, -20, -21, -23, -20, -23, -22, -25, -25, -27, -29, -31, -29, -31, -34, -33, -34, -39, -40, -40, -39, -41, -43, -44, -44, -52, -47, -48, -51
-82, -80, -79, -77, -77, -75, -71, -71, -68, -65, -59, -55, -51, -50, -44, -41, -40, -41, -35, -36, -35, -35, -35, -36, -37, -41, -41, -45, -45, -49, -47, -46, -48, -42, -39, -37, -32, -29, -26, -23, -19, -19, -21, -19, -18, -20, -20, -18, -18, -20, -22, -21, -21, -23, -22, -23, -24, -26, -25, -27, -28, -29, -32, -31, -32, -35, -37, -38, -40, -40, -43, -41, -44, -45, -48, -46, -47, -46, -50, -50
-83, -82, -80, -79, -76, -74, -71, -67, -63, -63, -57, -54, -53, -52, -47, -44, -44, -40, -38, -39, -38, -38, -37, -39, -38, -43, -42, -46, -47, -51, -48, -51, -46, -45, -39, -38, -34, -31, -28, -25, -21, -23, -24, -19, -21, -20, -21, -22, -20, -22, -24, -23, -21, -23, -25, -26, -27, -26, -27, -30, -31, -30, -31, -34, -33, -36, -38, -39, -43, -40, -44, -45, -45, -46, -50, -47, -50, -53, -53, -50
-86, -81, -84, -79, -77, -74, -72, -64, -62, -58, -57, -54, -51, -50, -50, -46, -45, -42, -39, -40, -40, -39, -42, -41, -42, -43, -46, -50, -50, -50, -54, -53, -50, -49, -43, -40, -34, -34, -30, -28, -25, -24, -24, -22, -22, -22, -22, -24, -24, -23, -24, -23, -25, -27, -26, -27, -27, -28, -31, -30, -33, -33, -35, -36, -35, -38, -40, -38, -42, -42, -43, -47, -46, -47, -44, -46, -50, -50, -51, -53
-85, -84, -82, -79, -76, -72, -68, -68, -63, -57, -60, -58, -54, -50, -52, -50, -47, -44, -43, -43, -43, -44, -44, -43, -46, -45, -49, -50, -53, -55, -55, -56, -53, -50, -47, -44, -38, -35, -32, -30, -28, -26, -25, -24, -24, -26, -25, -25, -24, -24, -25, -26, -26, -26, -29, -30, -30, -30, -32, -34, -33, -35, -36, -35, -37, -40, -41, -42, -44, -43, -46, -45, -47, -47, -48, -53, -53, -52, -49, -52
End of send first full image
Camera Get Data Success
-43, -42, -43, -44, -44, -41, -39, -40, -39, -39, -38, -38, -35, -35, -33, -32, -30, -30, -27, -25, -23, -24, -23, -21, -20, -20, -19, -17, -15, -14, -15, -11, -14, -12, -13, -12, -11,  -9, -10,  -9,  -9, -10, -11, -10,  -9, -10, -10, -11, -11, -12, -12, -13, -13, -13, -16, -16, -18, -19, -19, -20, -22, -22, -24, -24, -25, -27, -29, -32, -33, -34, -35, -36, -37, -37, -39, -43, -41, -41, -43, -45
-44, -44, -43, -45, -42, -41, -41, -40, -39, -35, -38, -34, -34, -33, -32, -29, -30, -29, -27, -24, -25, -21, -20, -20, -16, -18, -16, -16, -14, -13, -11, -12, -11,  -9, -11, -12,  -7,  -7,  -6,  -8,  -7,  -7, -10,  -5,  -4,  -6,  -8,  -8, -10,  -9, -10, -12, -13, -12, -14, -15, -15, -18, -18, -18, -19, -21, -21, -25, -26, -28, -30, -31, -32, -34, -35, -34, -36, -37, -39, -39, -42, -41, -41, -41
-44, -44, -47, -42, -43, -43, -43, -41, -37, -36, -36, -36, -32, -33, -31, -28, -28, -27, -22, -23, -21, -19, -22, -18, -16, -16, -15, -16, -11,  -9, -12, -10,  -9,  -8,  -8,  -8,  -6, -10,  -5,  -7,  -5,  -4,  -7,  -6,  -8,  -7,  -6,  -9,  -5,  -7,  -6,  -9,  -7, -11, -11, -12, -15, -14, -16, -17, -19, -19, -20, -22, -23, -26, -28, -26, -30, -31, -32, -33, -37, -38, -39, -39, -39, -43, -41, -44
-46, -44, -44, -45, -41, -40, -38, -39, -38, -35, -34, -32, -32, -31, -26, -29, -24, -23, -23, -20, -20, -18, -17, -18, -15, -12, -13, -10,  -9,  -9,  -9,  -6,  -8,  -8,  -7,  -6,  -6,  -6,  -4,  -6,  -5,  -4,  -4,  -4,  -4,  -6,  -5,  -6,  -6,  -6,  -6,  -7,  -8, -10,  -8, -13, -14, -14, -13, -17, -18, -19, -20, -23, -21, -26, -27, -26, -29, -31, -32, -33, -35, -37, -37, -36, -40, -42, -42, -45
-44, -45, -44, -41, -43, -38, -38, -38, -37, -36, -32, -32, -30, -28, -28, -25, -23, -23, -20, -22, -20, -17, -15, -16, -12, -12, -11, -10,  -9,  -8,  -8,  -4,  -5,  -6,  -4,  -4,  -5,  -5,  -3,  -2,  -3,  -2,  -2,  -6,  -5,  -3,  -5,  -2,  -6,  -5,  -3,  -7,  -9,  -7,  -7, -11, -11, -13, -14, -16, -15, -16, -17, -19, -23, -23, -22, -28, -26, -30, -32, -34, -34, -36, -36, -39, -39, -42, -40, -42
-44, -42, -42, -42, -40, -41, -39, -37, -35, -32, -33, -32, -30, -29, -26, -26, -23, -22, -20, -19, -18, -15, -14, -13, -13, -11,  -8,  -8,  -8,  -8,  -6,  -5,  -3,  -3,  -3,  -4,  -3,  -2,  -4,  -1,  -2,  -1,  -2,  -3,  -5,  -4,  -2,  -2,  -3,  -3,  -3,  -4,  -8,  -9,  -9,  -7, -10,  -9, -12, -12, -14, -14, -15, -19, -20, -21, -22, -24, -26, -27, -29, -32, -32, -35, -37, -38, -39, -40, -41, -41
-45, -44, -40, -40, -40, -37, -37, -34, -34, -30, -29, -29, -28, -26, -24, -23, -22, -16, -20, -15, -14, -13, -13, -11, -10, -10,  -8,  -6,  -6,  -6,  -4,  -5,  -3,  -2,  -2,  -1,  -1,   1,   0,   1,   0,  -1,   1,   1,   2,   1,   1,  -5,  -2,  -2,  -1,  -1,  -7,  -7, -10,  -9,  -9, -10, -10, -13, -13, -14, -15, -16, -17, -20, -21, -23, -26, -25, -29, -30, -33, -33, -34, -37, -38, -39, -41, -40
-44, -44, -41, -42, -40, -36, -34, -34, -33, -32, -30, -30, -26, -26, -22, -23, -20, -19, -18, -17, -14, -11, -13,  -9,  -7,  -8,  -8,  -6,  -3,  -4,  -6,  -2,  -1,  -3,   1,  -2,   2,  -1,   1,   2,   2,   1,   2,   4,   0,  -1,   0,  -4,  -2,  -2,  -3,  -3,  -5,  -3,  -4,  -6,  -8,  -7, -10, -10, -13, -15, -15, -14, -17, -18, -22, -21, -24, -24, -24, -29, -31, -33, -34, -35, -37, -38, -40, -43
-42, -44, -41, -40, -39, -37, -36, -34, -32, -30, -29, -27, -26, -25, -23, -21, -19, -17, -15, -13, -14, -13, -10, -11,  -6,  -7,  -6,  -6,  -2,  -3,  -3,  -2,  -1,  -2,   2,   1,   2,   2,   2,   2,   5,   2,   2,   4,   2,   1,   2,   3,   2,   1,   1,   0,  -2,  -3,  -4,  -6,  -8,  -6, -10, -10, -11, -13, -11, -17, -15, -17, -18, -20, -22, -26, -25, -27, -33, -31, -35, -36, -34, -38, -40, -42
-41, -42, -40, -39, -39, -36, -37, -34, -33, -30, -25, -28, -25, -22, -21, -18, -18, -17, -13, -12,  -9, -11,  -7,  -9,  -6,  -4,  -4,  -2,  -2,   0,  -1,   1,   1,   4,   2,   3,   3,   3,   6,   3,   5,   5,   3,   4,   5,   6,   4,   1,   1,   4,   1,   1,  -2,  -1,  -2,  -2,  -2,  -3,  -6,  -6, -10, -11, -11, -14, -14, -17, -19, -19, -20, -22, -24, -28, -27, -32, -31, -33, -35, -36, -40, -39
-40, -39, -38, -39, -36, -37, -32, -32, -32, -30, -25, -25, -23, -22, -20, -18, -17, -16, -11, -12, -12, -11,  -8,  -6,  -6,  -2,  -3,  -5,  -1,   1,   0,   1,   3,   3,   2,   3,   6,   3,   6,   7,   5,   5,   4,   5,   4,   7,   4,   5,   3,   2,   4,   3,   2,   2,  -1,  -1,  -2,  -4,  -8,  -7, -10,  -8, -12, -13, -14, -17, -17, -17, -20, -23, -22, -26, -29, -30, -32, -34, -34, -37, -37, -40
-45, -39, -40, -37, -36, -35, -35, -31, -32, -30, -25, -23, -23, -22, -18, -17, -18, -17, -10, -11,  -9,  -9,  -5,  -7,  -4,  -2,   0,   1,   0,   0,   5,   1,   5,   7,   3,   7,   9,   6,  10,   6,   8,   7,   6,   7,   7,   9,   6,   8,   4,   4,   3,   3,   3,   1,  -3,  -1,   1,  -4,  -2,  -5,  -7,  -8, -10, -11, -14, -14, -14, -17, -19, -22, -23, -27, -26, -28, -31, -31, -34, -37, -38, -37
-43, -40, -38, -37, -34, -36, -33, -29, -28, -29, -26, -22, -20, -20, -17, -18, -14, -14, -13, -12, -10,  -7,  -4,  -2,  -3,  -3,   1,  -2,   1,   2,   1,   5,   7,   6,   7,   7,   9,  10,  10,  10,   8,   8,   8,   9,   9,   6,   9,   5,   8,   5,   4,   4,   3,   2,   5,  -2,  -1,   0,   1,  -4,  -7,  -7,  -8, -12,  -9, -13, -14, -16, -18, -19, -22, -24, -26, -27, -28, -31, -32, -34, -36, -38
-39, -39, -40, -39, -36, -33, -33, -31, -29, -26, -25, -23, -20, -18, -18, -15, -13, -13, -10,  -9,  -7,  -5,  -5,  -6,   0,  -2,  -1,   2,   3,   4,   4,   3,   5,   7,  10,   8,   9,  10,  11,  11,  11,  10,  11,  10,  10,   7,  10,   8,   9,   9,   7,   5,   4,   2,   4,   1,   0,  -3,  -1,  -4,  -7,  -7,  -9,  -8, -11, -11, -13, -16, -17, -19, -22, -23, -25, -27, -30, -32, -31, -35, -35, -38
-41, -38, -38, -36, -32, -35, -30, -29, -28, -24, -21, -23, -20, -19, -15, -14, -14, -12, -11,  -9, -10,  -5,  -6,  -2,  -2,  -1,   0,   2,   4,   6,   7,   5,  10,   9,  10,  12,  10,  11,  13,  12,  11,  10,  14,  12,  13,   9,  10,   8,  11,  11,  10,   7,   5,   7,   2,   3,   2,   0,  -1,  -4,  -4,  -6,  -6, -10,  -8, -11, -14, -15, -18, -19, -21, -23, -24, -26, -27, -30, -34, -33, -35, -38
-40, -37, -39, -35, -35, -31, -30, -30, -26, -26, -24, -21, -18, -16, -17, -15, -13, -12, -13,  -8,  -5,  -5,  -3,   0,  -1,   1,   1,   2,   4,   5,   8,   7,   9,  12,  11,  12,  11,  14,  14,  15,  13,  14,  14,  15,  12,  13,  12,  13,  11,   9,   8,   9,   6,   4,   5,   3,   6,  -1,  -2,  -2,  -3,  -5,  -8,  -8,  -9,  -9, -14, -14, -15, -18, -21, -22, -25, -25, -28, -31, -33, -34, -37, -38
-38, -37, -35, -36, -36, -32, -29, -28, -27, -25, -22, -20, -18, -16, -17, -14, -13, -13,  -8,  -6,  -6,  -4,  -2,  -1,  -1,   1,   4,   5,   7,   7,   9,  11,  10,  11,  12,  12,  14,  13,  16,  14,  15,  14,  15,  16,  15,  14,  12,  13,  13,  12,   9,   8,   7,  10,   7,   2,   4,  -1,   0,  -1,  -5,  -3,  -3,  -5,  -8, -12,  -9, -13, -16, -17, -20, -20, -23, -26, -27, -29, -30, -34, -35, -37
-39, -37, -38, -35, -34, -29, -29, -27, -26, -24, -25, -20, -18, -16, -16, -13, -12, -11,  -5,  -7,  -4,  -5,  -3,  -2,   1,   1,   5,   3,   6,   7,  10,  10,   9,  12,  15,  14,  14,  14,  16,  17,  17,  17,  18,  16,  14,  14,  15,  14,  11,  13,  15,   9,  10,   7,  10,   3,   3,   3,   1,  -3,  -2,  -4,  -5,  -6,  -8,  -7, -10, -14, -16, -19, -18, -20, -23, -23, -26, -27, -30, -32, -34, -35
-41, -38, -38, -36, -32, -32, -29, -26, -26, -23, -21, -22, -19, -16, -15, -10, -12,  -9,  -5,  -6,  -5,  -2,   0,   0,   1,   4,   5,   4,   8,   7,  10,  11,  14,  14,  14,  12,  17,  16,  16,  19,  17,  18,  17,  17,  15,  17,  16,  16,  14,  11, -23, -24,  10,   8,   6,   7,   6,   7,   2,   1,  -2,  -1,  -4,  -6,  -7,  -9, -10, -12, -15, -17, -20, -18, -23, -24, -26, -30, -30, -30, -34, -35
-40, -37, -35, -33, -30, -29, -27, -27, -25, -24, -20, -18, -16, -15, -14, -12,  -9,  -7,  -9,  -6,  -3,  -3,   0,   1,   2,   3,   6,   5,   7,  10,  11,  12,  14,  14,  15,  16,  17,  19,  17,  16,  19,  17,  19,  18,  16,  15, -23, -26, -27, -30, -29, -26,  -8,   6,   7,   7,   5,   5,   2,   0,  -1,  -6,  -4,  -4,  -7, -11, -12, -12, -15, -16, -21, -19, -19, -24, -25, -29, -30, -32, -31, -33
-38, -36, -35, -34, -31, -31, -29, -26, -26, -23, -22, -19, -16, -15, -15, -12, -10, -10,  -8,  -5,  -4,  -2,   1,  -1,   2,   3,   4,   7,   8,  10,  10,  14,  15,  14,  15,  16,  19,  18,  15,  19,  19,  19,  20,  19,  -1, -30, -33, -32, -33, -31, -31, -37, -19,   6,   7,   7,   5,   6,   6,   2,   1,  -3,  -3,  -5,  -5,  -9,  -8, -11, -15, -16, -19, -20, -20, -23, -25, -25, -28, -33, -32, -34
-41, -37, -36, -32, -34, -30, -28, -27, -25, -23, -20, -19, -15, -14, -13, -11, -10,  -9,  -8,  -4,  -4,   0,   0,   2,   4,   3,   7,  10,   6,  10,  13,  13,  12,  18,  19,  17,  22,  19,  19,  21,  18,  17,  11, -28, -27, -33, -37, -44, -43, -44, -48, -28, -12,   7,   8,   7,   7,   3,   6,   2,  -1, -11, -32, -43, -30, -12, -10, -12, -14, -16, -17, -18, -21, -24, -24, -26, -29, -33, -34, -34
-38, -38, -37, -37, -33, -29, -27, -26, -24, -22, -22, -19, -18, -16, -11,  -9, -10,  -6,  -7,  -4,  -3,  -1,   0,   0,   1,   6,   7,  11,  10,  11,  13,  13,  16,  19,  19,  19,  20,  20,  20,  18, -20, -22, -24, -24, -35, -41, -44, -53, -55, -49, -26, -24,  -1,   8,   8,   4,   5,   3,  -4, -30, -34, -41, -45, -52, -55, -28, -13, -10, -13, -17, -14, -18, -20, -22, -24, -28, -29, -29, -31, -34
-41, -39, -36, -34, -34, -29, -29, -25, -25, -22, -19, -20, -16, -14, -12, -12,  -8,  -9,  -5,  -5,  -3,   0,   0,   2,   3,   5,   8,  11,  12,  10,  11,  14,  18,  17,  16,  22,  21,  21,  17, -29, -27, -27, -27, -33, -43, -50, -54, -56, -45, -25, -23, -10,   8,   9,   6,  -2, -28, -28, -31, -36, -49, -55, -56, -63, -59, -33, -11, -12, -13, -15, -17, -18, -19, -22, -23, -26, -29, -31, -33, -34
-41, -40, -35, -36, -30, -30, -28, -26, -25, -23, -21, -18, -17, -14, -14, -11,  -8,  -9,  -6,  -4,  -3,  -2,   0,   1,   2,   6,   8,   9,  10,  12,  14,  12,  18,  16,  21,  20,  23,   0, -27, -30, -27, -32, -36, -39, -56, -55, -53, -37, -22, -21,  -9,   4,   5, -25, -35, -35, -35, -37, -42, -44, -56, -67, -67, -55, -33, -17, -11, -12, -11, -16, -17, -16, -20, -23, -23, -25, -25, -29, -33, -33
-77, -70, -42, -37, -33, -32, -29, -25, -24, -23, -19, -17, -15, -15, -13, -13,  -9,  -7,  -5,  -4,  -3,  -2,  -1,   2,   4,   7,   8,   9,  11,  13,  13,  14,  18,  18,  20,  20, -20, -29, -29, -30, -30, -30, -29, -30, -29, -46, -29, -24, -18, -10,  -3, -32, -32, -36, -40, -45, -43, -47, -52, -57, -62, -58, -35, -26, -11,  -7,  -9, -11, -11, -14, -15, -17, -21, -23, -22, -25, -30, -29, -30, -34
-79, -77, -76, -75, -70, -65, -36, -31, -25, -24, -21, -19, -19, -15, -16, -11, -12,  -9,  -5,  -5,  -3,   0,   0,   3,   2,   5,   4,  10,   9,  11,  13,  14,  15,  16,  14, -23, -29, -32, -30, -32, -33, -31, -31, -31, -33, -31, -31, -34, -33, -35, -34, -36, -37, -43, -45, -49, -51, -60, -59, -55, -35, -31, -19,  -9,  -5,  -6, -10, -12, -12, -14, -16, -18, -20, -21, -23, -24, -29, -29, -30, -33
-81, -80, -77, -77, -75, -72, -70, -71, -66, -62, -33, -26, -21, -16, -15, -13,  -9,  -7,  -7,  -6,  -6,  -2,  -3,   2,   2,   5,   6,  10,  10,  10,  10,  16,  17,  15, -25, -30, -31, -31, -33, -34, -34, -34, -36, -37, -37, -38, -36, -41, -38, -37, -42, -46, -51, -54, -60, -66, -67, -57, -41, -32, -25, -13,  -4,  -5,  -5,  -6,  -9,  -9, -12, -12, -17, -17, -19, -21, -24, -25, -28, -31, -31, -34
-82, -80, -81, -78, -75, -74, -73, -72, -66, -66, -62, -62, -59, -55, -53, -39, -15, -12,  -9,  -6,  -8,  -6,  -1,  -2,   4,   2,   7,   8,  11,  10,  11,  13,  13, -28, -33, -36, -36, -32, -38, -37, -37, -39, -39, -42, -44, -37, -37, -40, -41, -48, -48, -59, -61, -64, -66, -59, -47, -35, -33, -24, -15, -23, -36, -37, -38, -39, -41, -38, -18, -14, -17, -18, -20, -23, -24, -24, -29, -30, -30, -33
-86, -80, -82, -80, -78, -77, -74, -73, -73, -71, -68, -66, -68, -62, -60, -60, -57, -54, -55, -47, -49, -43, -30, -16,  -8,   1,  -2,   1,   5,   4,   3,  -7, -32, -38, -35, -34, -37, -38, -38, -37, -39, -38, -39, -39, -36, -33, -41, -44, -50, -41, -52, -59, -71, -64, -58, -45, -40, -41, -38, -35, -34, -35, -36, -51, -50, -51, -55, -54, -50, -15, -19, -18, -20, -20, -24, -25, -28, -30, -33, -33
-83, -82, -82, -82, -80, -79, -78, -75, -75, -70, -70, -68, -68, -65, -65, -62, -58, -59, -57, -58, -54, -52, -52, -51, -47, -45, -44, -45, -41, -42, -41, -42, -41, -39, -39, -38, -38, -39, -38, -39, -42, -37, -37, -36, -41, -46, -41, -40, -40, -49, -49, -47, -41, -45, -41, -41, -44, -52, -53, -45, -45, -46, -51, -61, -64, -64, -71, -65, -44, -19, -18, -19, -22, -22, -25, -26, -30, -30, -30, -34
-86, -84, -84, -83, -82, -80, -77, -79, -74, -75, -69, -70, -68, -66, -68, -64, -64, -64, -55, -58, -57, -56, -54, -57, -51, -50, -52, -49, -45, -45, -47, -45, -50, -48, -43, -38, -43, -45, -41, -40, -39, -39, -41, -47, -46, -46, -46, -48, -50, -54, -50, -43, -40, -39, -45, -45, -53, -53, -54, -55, -62, -62, -68, -74, -68, -67, -61, -39, -37, -21, -20, -20, -21, -24, -24, -25, -29, -29, -33, -34
-86, -85, -84, -81, -82, -79, -78, -78, -74, -76, -75, -75, -72, -68, -68, -67, -65, -67, -61, -64, -62, -56, -60, -59, -55, -55, -55, -53, -52, -51, -49, -53, -56, -51, -49, -48, -49, -46, -45, -46, -45, -50, -48, -44, -45, -46, -50, -53, -50, -45, -43, -44, -49, -52, -54, -56, -60, -61, -65, -67, -66, -61, -53, -49, -40, -33, -25, -18, -17, -17, -17, -19, -21, -24, -27, -27, -29, -30, -33, -36
-86, -84, -82, -79, -81, -79, -79, -79, -77, -73, -73, -72, -70, -75, -71, -68, -66, -68, -67, -66, -64, -66, -60, -60, -62, -62, -59, -56, -53, -58, -55, -57, -58, -60, -52, -54, -52, -51, -52, -50, -46, -45, -44, -47, -44, -46, -50, -52, -59, -57, -50, -54, -58, -64, -69, -73, -74, -70, -59, -55, -42, -38, -29, -24, -19, -15, -14, -13, -15, -18, -18, -18, -22, -25, -26, -27, -27, -32, -32, -34
-84, -85, -83, -82, -80, -82, -79, -81, -79, -77, -75, -73, -72, -71, -68, -70, -69, -66, -64, -66, -67, -66, -64, -64, -61, -63, -60, -61, -57, -61, -61, -60, -61, -61, -57, -58, -57, -54, -53, -52, -47, -44, -52, -54, -56, -56, -64, -54, -47, -45, -50, -54, -64, -74, -69, -64, -59, -51, -38, -34, -27, -21, -15, -11, -11, -12, -12, -14, -17, -16, -19, -21, -23, -25, -27, -28, -29, -32, -34, -35
-86, -86, -84, -84, -83, -81, -80, -80, -78, -78, -76, -76, -74, -71, -74, -72, -70, -69, -68, -68, -68, -66, -67, -68, -66, -64, -65, -63, -62, -65, -62, -65, -62, -64, -64, -60, -62, -62, -61, -59, -60, -60, -63, -61, -55, -55, -55, -55, -51, -52, -57, -64, -42, -36, -32, -35, -39, -36, -36, -37, -38, -39, -40, -44, -47, -44, -17, -15, -16, -16, -18, -20, -23, -25, -25, -29, -30, -32, -33, -33
-88, -86, -84, -84, -83, -80, -82, -83, -77, -76, -79, -77, -76, -78, -74, -75, -71, -72, -70, -73, -70, -70, -68, -66, -66, -68, -67, -68, -67, -68, -67, -67, -66, -65, -67, -64, -66, -67, -63, -63, -57, -62, -59, -62, -61, -59, -60, -59, -59, -62, -58, -44, -42, -42, -44, -48, -57, -53, -45, -44, -47, -50, -52, -57, -61, -58, -47, -17, -17, -17, -20, -21, -23, -24, -27, -29, -32, -33, -34, -37
-88, -87, -84, -83, -82, -84, -82, -82, -79, -79, -78, -74, -76, -77, -75, -77, -73, -72, -71, -72, -73, -71, -68, -70, -69, -71, -68, -69, -66, -71, -68, -69, -70, -69, -66, -68, -71, -67, -64, -63, -63, -63, -64, -64, -64, -67, -67, -68, -75, -64, -63, -61, -63, -58, -59, -66, -66, -64, -65, -59, -64, -66, -66, -66, -70, -64, -39, -19, -17, -18, -20, -21, -24, -27, -28, -31, -29, -34, -35, -37
-89, -83, -86, -84, -86, -83, -84, -83, -79, -77, -78, -78, -75, -75, -75, -74, -74, -73, -70, -72, -72, -73, -72, -74, -69, -69, -68, -70, -69, -67, -68, -70, -68, -67, -70, -68, -71, -67, -66, -61, -61, -59, -62, -60, -56, -57, -60, -59, -57, -60, -67, -73, -70, -69, -69, -69, -68, -65, -61, -60, -58, -55, -58, -56, -45, -29, -21, -18, -21, -20, -21, -22, -26, -27, -29, -30, -31, -34, -35, -37
-87, -88, -87, -87, -85, -84, -84, -81, -80, -79, -79, -77, -77, -77, -77, -75, -76, -73, -73, -74, -74, -72, -72, -72, -70, -71, -71, -72, -69, -71, -69, -73, -70, -68, -71, -70, -70, -71, -70, -66, -64, -64, -58, -58, -58, -55, -54, -55, -61, -59, -70, -62, -55, -54, -51, -51, -47, -49, -47, -43, -40, -32, -26, -23, -15, -14, -16, -18, -18, -21, -23, -24, -25, -29, -29, -30, -34, -33, -36, -37
-90, -88, -86, -86, -86, -85, -85, -85, -82, -81, -79, -79, -79, -79, -79, -78, -79, -77, -75, -73, -73, -75, -76, -74, -72, -71, -72, -71, -69, -71, -71, -71, -69, -73, -72, -73, -72, -71, -69, -68, -65, -64, -67, -68, -67, -68, -69, -61, -57, -54, -40, -49, -53, -46, -39, -37, -32, -30, -27, -20, -20, -17, -14, -15, -16, -13, -17, -18, -17, -23, -25, -24, -28, -28, -31, -31, -33, -34, -36, -38
-90, -89, -87, -87, -86, -86, -86, -86, -85, -82, -81, -81, -79, -79, -79, -76, -79, -77, -78, -76, -75, -73, -74, -72, -72, -72, -70, -72, -73, -71, -68, -74, -70, -71, -72, -77, -75, -76, -72, -71, -71, -73, -70, -66, -70, -68, -67, -66, -57, -49, -46, -38, -40, -44, -32, -20, -18, -18, -14, -11, -12, -10, -13, -14, -14, -16, -17, -17, -20, -21, -24, -25, -28, -29, -32, -33, -34, -36, -36, -38
-90, -89, -89, -89, -87, -88, -88, -86, -85, -86, -82, -83, -84, -82, -79, -79, -77, -77, -78, -75, -76, -76, -73, -73, -73, -75, -71, -72, -72, -69, -72, -67, -41, -41, -54, -59, -60, -67, -73, -75, -76, -74, -74, -73, -70, -71, -73, -71, -68, -64, -57, -51, -51, -50, -43, -38, -44, -29, -10,  -7, -10, -12, -13, -15, -15, -18, -17, -21, -20, -24, -25, -27, -26, -30, -33, -33, -36, -36, -38, -38
-89, -92, -90, -89, -90, -88, -87, -84, -84, -83, -83, -83, -84, -83, -81, -79, -79, -80, -77, -77, -77, -75, -74, -72, -71, -68, -69, -70, -31, -27, -26, -28, -30, -37, -48, -51, -53, -52, -52, -51, -54, -55, -54, -57, -55, -56, -57, -56, -57, -64, -66, -66, -68, -66, -59, -50, -49, -46, -43, -38, -11, -13, -13, -15, -15, -16, -18, -22, -22, -24, -26, -26, -30, -31, -32, -33, -38, -38, -40, -40
-91, -92, -92, -88, -87, -90, -90, -88, -87, -89, -86, -86, -82, -83, -79, -82, -82, -80, -78, -79, -77, -76, -75, -71, -72, -35, -25, -26, -24, -23, -26, -26, -33, -39, -47, -52, -55, -53, -52, -52, -51, -50, -47, -50, -49, -50, -47, -49, -46, -47, -51, -56, -59, -64, -70, -66, -70, -64, -61, -50, -40, -15, -12, -15, -18, -20, -20, -24, -23, -24, -27, -26, -32, -32, -33, -36, -37, -37, -44, -39
-91, -91, -93, -90, -91, -89, -89, -89, -89, -88, -86, -86, -86, -84, -80, -82, -83, -78, -78, -75, -76, -73, -44, -32, -28, -27, -27, -24, -23, -24, -27, -28, -35, -40, -45, -51, -48, -48, -45, -44, -41, -37, -32, -31, -28, -28, -30, -27, -26, -27, -29, -32, -37, -45, -49, -56, -61, -66, -71, -66, -59, -22, -16, -18, -17, -20, -21, -24, -25, -26, -27, -29, -31, -33, -36, -34, -38, -38, -41, -45
-94, -92, -93, -92, -90, -92, -94, -92, -89, -90, -86, -85, -84, -86, -83, -82, -83, -77, -75, -45, -34, -31, -32, -30, -28, -27, -25, -25, -24, -26, -27, -27, -30, -36, -40, -40, -41, -41, -38, -34, -30, -27, -22, -20, -16, -14, -14, -13, -11, -11, -11, -11, -16, -18, -21, -22, -24, -28, -32, -29, -30, -23, -16, -19, -19, -18, -24, -21, -24, -28, -30, -31, -31, -33, -34, -35, -38, -40, -40, -43
-94, -93, -92, -94, -94, -90, -89, -91, -92, -89, -87, -87, -85, -85, -82, -79, -44, -39, -35, -34, -32, -30, -29, -29, -26, -26, -26, -27, -26, -23, -24, -26, -29, -33, -33, -37, -38, -35, -34, -32, -29, -24, -19, -15, -14, -11,  -9,  -5,  -5,  -9,  -7,  -9, -11, -11, -11, -11, -14, -16, -16, -17, -15, -18, -18, -18, -19, -20, -24, -24, -27, -28, -30, -32, -33, -35, -34, -39, -37, -41, -44, -44
-97, -95, -96, -93, -93, -90, -92, -92, -90, -86, -87, -86, -83, -52, -43, -41, -38, -38, -37, -34, -33, -33, -29, -32, -30, -27, -26, -25, -23, -24, -24, -27, -30, -30, -32, -34, -35, -34, -35, -33, -28, -24, -19, -17, -12, -10,  -6,  -7, -10,  -7, -10, -10, -10, -10, -12, -13, -14, -11, -15, -16, -19, -17, -21, -20, -22, -25, -25, -27, -28, -29, -32, -32, -34, -37, -38, -38, -39, -43, -43, -42
