Camera Get Data Success
-34, -34, -31, -30, -27, -25, -25, -21, -20, -16, -15, -12, -12, -10,  -7,  -6,  -4,  -4,  -1,   1,   0,   6,   6,   8,   7,   9,   8,  10,  11,  11,  11,  13,  11, -17, -45, -46, -41, -43, -40, -38, -29, -24, -23, -20, -19, -19, -20, -23, -24, -22, -30, -32, -33, -32, -35, -39, -42, -41, -45, -47, -50, -53, -53, -55, -53, -52, -53, -52, -52, -49, -46, -46, -42, -53, -56, -57, -59, -63, -64, -64
-36, -33, -32, -29, -28, -24, -25, -21, -20, -17, -14, -15, -11, -10,  -8,  -7,  -5,  -4,  -4,  -2,  -1,   2,   2,   3,   3,   1,   5,   5,   7,   6,   9,  10,   8,   9,  10,   7,   6,   7, -12, -34, -42, -29, -22, -21, -22, -23, -22, -27, -23, -24, -29, -30, -30, -32, -36, -37, -40, -38, -45, -47, -54, -53, -57, -52, -58, -53, -52, -53, -50, -53, -53, -53, -52, -52, -61, -55, -61, -63, -66, -62
-36, -34, -32, -32, -29, -27, -23, -24, -21, -18, -17, -13, -12, -10, -10,  -8,  -4,  -5,  -7,  -3,  -2,  -2,  -1, -23, -18,  -4,  -1,   2,   5,   4,   5,   8,   7,   7,   2,   3,   1,   1,   2,   1,   3, -16, -18, -20, -22, -20, -22, -23, -29, -26, -28, -29, -31, -32, -35, -38, -38, -39, -42, -41, -48, -51, -52, -55, -53, -55, -57, -57, -54, -55, -52, -57, -57, -55, -60, -55, -62, -64, -64, -65
-36, -34, -31, -30, -29, -28, -26, -23, -20, -17, -19, -15, -11, -11,  -9, -12,  -7,  -7,  -6,  -3,  -1,  -3, -33, -29, -33, -30, -31, -30, -24, -24, -21, -19, -19, -19, -22, -15, -16, -18, -20, -20, -22, -20, -21, -21, -20, -20, -20, -20, -19, -20, -22, -24, -30, -29, -33, -35, -36, -39, -39, -42, -49, -49, -51, -51, -55, -54, -55, -55, -57, -58, -64, -61, -60, -62, -66, -62, -66, -66, -68, -68
-36, -34, -33, -33, -29, -30, -25, -25, -19, -20, -18, -16, -14, -12, -12, -10,  -9,  -8,  -7,  -7,  -4,  -4, -40, -37, -36, -36, -33, -37, -32, -26, -24, -24, -26, -31, -30, -20, -20, -15, -18, -16, -21, -18, -18, -18, -15, -14, -19, -18, -16, -18, -20, -22, -25, -29, -32, -31, -34, -39, -40, -42, -38, -42, -45, -52, -52, -53, -57, -56, -61, -62, -60, -63, -59, -62, -61, -64, -66, -68, -69, -71
-38, -35, -34, -31, -31, -29, -27, -25, -20, -18, -18, -18, -16, -13, -11, -10,  -9, -11,  -9,  -6,  -3,  -5, -47, -55, -56, -50, -49, -47, -39, -37, -37, -34, -33, -36, -34, -27, -29, -25, -26, -25, -28, -28, -23, -24, -20, -18, -17, -17, -20, -23, -18, -20, -23, -29, -28, -34, -36, -32, -34, -34, -40, -40, -40, -44, -51, -54, -50, -57, -59, -60, -61, -63, -62, -65, -63, -70, -69, -68, -75, -72
-38, -38, -35, -33, -32, -30, -26, -24, -22, -20, -17, -18, -16, -17, -15, -15, -12, -11,  -8,  -9,  -7,  -6,  -6, -10, -15, -35, -55, -56, -58, -53, -53, -51, -49, -51, -50, -40, -43, -40, -41, -43, -49, -43, -34, -28, -25, -19, -21, -24, -22, -21, -21, -22, -23, -24, -27, -27, -29, -32, -33, -35, -35, -37, -41, -40, -42, -47, -50, -51, -52, -51, -60, -57, -64, -69, -63, -69, -73, -73, -74, -74
-38, -37, -34, -33, -33, -30, -27, -24, -22, -21, -20, -17, -17, -17, -16, -14, -16, -13, -11, -10,  -9,  -8,  -9,  -7,  -5,  -7,  -5,  -3,  -4,  -4,  -6, -10, -11, -13, -14, -27, -34, -35, -35, -35, -45, -52, -42, -32, -28, -26, -24, -22, -23, -23, -26, -23, -24, -28, -30, -33, -30, -32, -32, -33, -36, -36, -38, -42, -40, -46, -47, -48, -51, -52, -57, -61, -67, -68, -66, -71, -75, -77, -76, -75
-40, -36, -34, -33, -30, -28, -29, -25, -21, -22, -21, -19, -17, -20, -18, -15, -16, -13, -13, -10, -12, -10, -10, -10,  -7,  -6,  -5,  -7,  -4, -10, -12, -13, -15, -16, -17, -18, -18, -21, -21, -25, -24, -26, -25, -34, -31, -28, -27, -24, -24, -30, -32, -25, -27, -31, -34, -31, -32, -34, -33, -34, -41, -39, -38, -42, -43, -47, -46, -50, -55, -55, -61, -64, -67, -72, -70, -72, -74, -75, -80, -80
-40, -37, -34, -34, -34, -32, -27, -29, -27, -24, -22, -22, -20, -17, -18, -17, -16, -16, -13, -10,  -8, -10,  -8, -10,  -8,  -8,  -6,  -7,  -3,  -9, -14, -14, -19, -19, -18, -21, -23, -22, -24, -25, -27, -28, -28, -36, -30, -27, -27, -27, -25, -28, -33, -29, -28, -29, -30, -31, -32, -31, -35, -39, -39, -42, -39, -41, -46, -50, -52, -46, -50, -55, -64, -65, -71, -74, -68, -74, -75, -76, -78, -80
-40, -37, -38, -34, -34, -30, -28, -25, -27, -25, -23, -25, -22, -20, -17, -15, -16, -13, -14, -13, -10, -10, -11, -10,  -6,  -5,  -5,  -5,  -3,  -7, -10, -12, -18, -18, -23, -22, -23, -21, -24, -28, -27, -22, -23, -27, -31, -24, -24, -29, -25, -30, -30, -26, -30, -33, -34, -31, -33, -33, -36, -38, -40, -42, -46, -49, -50, -51, -55, -55, -55, -57, -64, -65, -68, -75, -74, -77, -80, -82, -86, -83
-37, -41, -38, -34, -35, -32, -29, -30, -26, -25, -25, -22, -23, -20, -18, -18, -15, -14, -12, -13, -11, -10,  -9,  -7,  -8,  -4,  -6,  -7,  -4,  -7,  -8, -12, -15, -20, -20, -23, -27, -26, -28, -23, -25, -23, -26, -29, -38, -30, -27, -28, -28, -30, -29, -34, -34, -34, -35, -36, -34, -36, -37, -43, -40, -46, -50, -51, -52, -55, -62, -65, -62, -66, -68, -70, -72, -79, -77, -80, -80, -83, -84, -85
-40, -40, -37, -33, -34, -33, -32, -28, -28, -26, -26, -22, -20, -20, -20, -15, -18, -14, -14, -12, -11, -12,  -9, -10,  -8,  -9,  -6,  -9,  -6, -27, -30, -31, -32, -32, -29, -30, -25, -32, -33, -31, -30, -30, -33, -34, -45, -40, -36, -38, -33, -36, -36, -37, -38, -42, -43, -42, -41, -41, -45, -45, -49, -47, -48, -60, -55, -61, -63, -67, -68, -70, -68, -71, -76, -81, -79, -82, -88, -86, -86, -84
-42, -41, -40, -37, -36, -35, -32, -33, -29, -26, -25, -23, -23, -23, -21, -18, -19, -17, -15, -14, -15, -14, -13, -11, -10,  -9, -10, -10, -34, -33, -33, -37, -34, -38, -34, -33, -32, -34, -39, -40, -44, -44, -48, -55, -57, -55, -45, -46, -41, -42, -42, -43, -43, -47, -51, -49, -49, -52, -49, -52, -52, -58, -60, -61, -62, -68, -71, -73, -75, -75, -75, -76, -78, -82, -82, -84, -86, -87, -86, -87
-43, -39, -38, -40, -37, -34, -32, -32, -30, -29, -25, -23, -25, -23, -23, -21, -20, -19, -17, -16, -16, -14, -13, -13, -14, -13, -14, -13, -38, -43, -47, -44, -41, -48, -48, -45, -46, -53, -57, -64, -60, -57, -49, -41, -42, -51, -57, -59, -57, -57, -55, -60, -59, -60, -59, -59, -56, -59, -60, -59, -60, -62, -67, -66, -70, -71, -75, -77, -79, -82, -81, -79, -83, -87, -87, -89, -90, -91, -87, -85
-44, -43, -40, -41, -36, -36, -33, -33, -30, -29, -27, -26, -24, -25, -24, -22, -21, -18, -17, -18, -17, -15, -15, -16, -15, -12, -12, -13, -52, -54, -57, -58, -63, -64, -65, -43, -36, -35, -34, -38, -38, -40, -41, -39, -39, -42, -40, -40, -43, -54, -64, -68, -66, -65, -69, -72, -69, -66, -70, -69, -72, -73, -74, -75, -78, -75, -79, -79, -79, -82, -82, -84, -83, -72, -53, -50, -51, -53, -68, -88
-44, -41, -43, -40, -38, -36, -35, -33, -31, -29, -28, -26, -26, -24, -24, -23, -23, -20, -18, -16, -18, -15, -15, -15, -14, -14, -13, -13, -13, -13, -16, -21, -25, -30, -30, -32, -34, -33, -32, -36, -39, -37, -40, -40, -41, -44, -40, -43, -42, -41, -42, -44, -45, -45, -47, -52, -64, -71, -72, -71, -72, -73, -74, -68, -61, -53, -53, -53, -52, -55, -55, -54, -53, -51, -51, -54, -51, -53, -53, -54
-43, -42, -41, -42, -39, -37, -37, -35, -33, -32, -30, -27, -27, -25, -23, -22, -19, -23, -21, -18, -17, -16, -15, -14, -13, -14, -13, -11, -14, -13, -15, -18, -21, -26, -28, -29, -32, -34, -35, -32, -33, -35, -37, -39, -37, -38, -41, -41, -41, -45, -44, -46, -44, -43, -45, -42, -46, -45, -43, -44, -44, -50, -49, -46, -49, -51, -51, -55, -54, -54, -59, -55, -54, -54, -56, -55, -57, -54, -58, -56
-44, -42, -41, -41, -40, -39, -38, -37, -34, -32, -33, -31, -28, -26, -24, -23, -23, -20, -20, -19, -18, -18, -18, -16, -14, -13, -15, -16, -13, -14, -17, -19, -22, -23, -27, -27, -27, -29, -30, -31, -32, -31, -34, -33, -36, -35, -38, -39, -42, -42, -43, -43, -46, -45, -45, -45, -46, -44, -44, -45, -46, -47, -47, -48, -49, -52, -49, -54, -58, -55, -59, -57, -60, -60, -59, -57, -57, -59, -61, -59
-42, -45, -41, -42, -41, -40, -38, -36, -35, -35, -31, -29, -29, -28, -27, -24, -22, -23, -22, -21, -20, -18, -18, -15, -17, -17, -18, -16, -17, -17, -19, -21, -22, -22, -25, -26, -27, -27, -29, -28, -29, -30, -32, -34, -37, -37, -38, -40, -39, -44, -44, -46, -46, -44, -46, -48, -43, -44, -44, -45, -48, -49, -49, -48, -49, -49, -51, -53, -54, -54, -58, -58, -60, -62, -63, -63, -63, -62, -63, -60
-47, -44, -45, -42, -40, -39, -40, -36, -36, -34, -34, -30, -31, -30, -25, -26, -25, -23, -22, -22, -22, -20, -21, -21, -20, -18, -18, -19, -18, -19, -19, -20, -23, -23, -25, -28, -28, -29, -29, -29, -29, -30, -32, -34, -36, -40, -38, -41, -41, -44, -47, -46, -46, -49, -45, -48, -46, -44, -46, -46, -47, -46, -45, -49, -50, -49, -54, -56, -54, -56, -60, -60, -62, -64, -64, -66, -63, -65, -64, -65
-47, -45, -44, -42, -41, -40, -42, -38, -39, -35, -36, -32, -31, -31, -28, -27, -26, -25, -24, -24, -23, -23, -23, -22, -22, -23, -20, -19, -19, -22, -20, -22, -19, -22, -22, -26, -25, -29, -29, -33, -31, -33, -34, -39, -41, -42, -41, -42, -45, -48, -47, -49, -50, -47, -47, -45, -47, -46, -48, -50, -49, -49, -50, -50, -50, -54, -55, -53, -61, -59, -58, -63, -66, -67, -64, -63, -70, -67, -66, -69
-47, -44, -47, -44, -44, -41, -41, -39, -34, -36, -37, -33, -32, -31, -29, -27, -27, -26, -28, -26, -27, -27, -25, -27, -24, -22, -22, -22, -20, -21, -20, -20, -19, -22, -22, -26, -30, -29, -31, -33, -34, -36, -39, -38, -38, -41, -45, -45, -47, -44, -46, -46, -48, -49, -51, -48, -50, -51, -52, -52, -50, -49, -51, -52, -56, -56, -55, -59, -60, -60, -61, -65, -63, -64, -67, -67, -68, -68, -70, -70
-50, -46, -46, -47, -45, -45, -40, -40, -40, -40, -38, -37, -35, -32, -30, -29, -29, -29, -28, -27, -27, -28, -26, -26, -23, -20, -22, -22, -19, -20, -17, -20, -20, -22, -23, -25, -27, -32, -31, -34, -38, -35, -39, -38, -40, -39, -42, -43, -44, -46, -48, -50, -53, -49, -49, -51, -53, -54, -54, -52, -57, -52, -52, -54, -54, -55, -59, -58, -61, -61, -65, -64, -66, -66, -66, -68, -68, -71, -70, -72
-50, -45, -48, -46, -45, -44, -43, -41, -42, -39, -37, -37, -34, -34, -32, -34, -30, -31, -31, -31, -27, -27, -28, -24, -24, -22, -22, -20, -20, -21, -20, -20, -22, -20, -20, -23, -23, -28, -30, -37, -34, -36, -34, -39, -38, -39, -39, -39, -44, -41, -45, -47, -47, -50, -50, -50, -51, -53, -54, -53, -58, -55, -57, -58, -59, -62, -57, -61, -62, -64, -61, -65, -66, -65, -68, -71, -67, -71, -70, -71
-51, -48, -46, -46, -46, -41, -44, -40, -40, -40, -40, -39, -34, -37, -34, -34, -34, -32, -32, -29, -29, -29, -24, -24, -24, -21, -23, -22, -20, -21, -22, -21, -20, -21, -22, -23, -25, -28, -30, -31, -33, -33, -32, -36, -34, -37, -37, -39, -38, -41, -43, -45, -44, -49, -50, -51, -53, -52, -54, -53, -56, -57, -55, -57, -57, -60, -61, -61, -64, -64, -66, -68, -67, -67, -70, -68, -69, -70, -72, -70
-49, -50, -45, -50, -50, -45, -44, -42, -45, -41, -40, -39, -39, -37, -37, -39, -33, -34, -32, -31, -29, -29, -28, -26, -26, -24, -24, -23, -24, -22, -22, -23, -24, -22, -22, -25, -24, -27, -27, -32, -32, -33, -32, -31, -36, -35, -38, -37, -38, -39, -42, -43, -44, -48, -49, -52, -51, -50, -52, -54, -57, -55, -57, -60, -58, -61, -61, -63, -63, -68, -64, -68, -67, -71, -68, -68, -70, -68, -72, -72
-51, -49, -46, -48, -47, -46, -48, -46, -43, -45, -43, -39, -40, -40, -39, -37, -36, -35, -34, -31, -32, -29, -29, -28, -27, -23, -24, -25, -25, -24, -22, -24, -22, -23, -23, -24, -24, -26, -29, -29, -32, -34, -33, -32, -34, -35, -38, -36, -38, -39, -44, -41, -44, -43, -48, -51, -50, -49, -52, -54, -55, -57, -58, -58, -61, -61, -63, -61, -64, -65, -64, -66, -68, -69, -67, -70, -71, -70, -72, -72
-52, -49, -47, -49, -49, -47, -45, -47, -47, -43, -41, -42, -41, -41, -39, -38, -37, -36, -35, -36, -31, -32, -31, -29, -26, -27, -25, -25, -24, -26, -25, -25, -24, -27, -25, -25, -25, -26, -27, -30, -31, -33, -33, -35, -35, -35, -35, -37, -38, -37, -38, -41, -43, -45, -45, -49, -49, -51, -53, -54, -55, -55, -57, -59, -58, -62, -61, -62, -63, -61, -63, -64, -67, -69, -66, -69, -71, -69, -71, -71
End of send first full image
Camera Get Data Success
-41, -40, -39, -38, -36, -37, -38, -36, -34, -34, -35, -31, -32, -31, -27, -28, -26, -22, -23, -23, -21, -19, -15, -16, -17, -14, -12, -14, -11, -12,  -9,  -7, -10,  -7,  -6,  -4,  -7,  -7,  -9,  -7,  -4,  -7,  -6,  -8,  -5,  -5,  -8,  -8,  -6, -10, -10,  -9, -10, -13, -13, -15, -17, -15, -15, -19, -20, -21, -22, -24, -25, -27, -29, -31, -31, -33, -34, -35, -36, -38, -40, -38, -39, -41, -40, -41
-40, -39, -39, -37, -36, -37, -36, -37, -35, -34, -34, -31, -29, -29, -26, -24, -26, -22, -22, -22, -18, -16, -16, -16, -12, -11, -12, -12,  -8, -10,  -9,  -6,  -5,  -6,  -6,  -6,  -5,  -5,  -5,  -5,  -4,  -4,  -3,  -5,  -7,  -5,  -6,  -5,  -6,  -6,  -9,  -9, -11, -11, -13, -11, -13, -14, -14, -15, -18, -17, -20, -22, -24, -26, -28, -26, -29, -33, -34, -33, -34, -39, -38, -38, -37, -41, -41, -42
-41, -40, -39, -37, -37, -38, -37, -36, -33, -34, -31, -29, -29, -26, -25, -23, -22, -19, -19, -18, -19, -17, -15, -14, -12, -11, -10, -10,  -6,  -9,  -6,  -5,  -3,  -5,  -6,  -4,  -5,  -5,  -2,  -3,  -3,  -4,  -5,  -3,  -3,  -3,  -2,  -5,  -6,  -5,  -8,  -9,  -7,  -9, -11, -12, -11, -11, -14, -15, -18, -19, -20, -20, -24, -24, -26, -25, -27, -28, -31, -31, -33, -35, -36, -37, -37, -40, -40, -42
-39, -38, -38, -37, -38, -34, -34, -32, -32, -31, -31, -28, -26, -26, -24, -23, -18, -20, -16, -15, -15, -13, -13, -12,  -9, -10,  -7,  -9,  -5,  -6,  -5,  -2,  -2,  -3,  -3,  -4,   0,  -2,   1,  -2,   0,  -5,   0,   1,   1,  -3,  -3,  -1,  -3,  -2,  -5,  -4,  -4, -10,  -6,  -9, -10, -12, -12, -14, -14, -15, -18, -19, -22, -23, -23, -25, -29, -31, -31, -32, -32, -35, -38, -36, -39, -38, -41, -42
-40, -37, -38, -35, -34, -34, -34, -33, -32, -33, -30, -30, -27, -25, -23, -20, -20, -16, -14, -14, -14, -11,  -7,  -8,  -9,  -7,  -9,  -5,  -3,  -4,  -2,  -1,   2,  -1,   2,   1,   0,   1,   1,   1,   1,  -1,   0,  -2,  -2,  -1,   0,  -1,  -2,  -3,  -3,  -3,  -6,  -5,  -6,  -6,  -8,  -9, -11, -11, -14, -16, -16, -19, -20, -20, -23, -24, -28, -28, -28, -29, -33, -33, -34, -35, -36, -38, -39, -41
-37, -39, -36, -37, -34, -35, -33, -32, -31, -31, -30, -27, -24, -23, -23, -21, -18, -17, -14, -13, -13, -10,  -9,  -9,  -7,  -5,  -8,  -4,  -2,  -4,  -2,  -2,  -1,   1,  -2,   2,   3,   0,   4,   3,   0,   2,   1,   1,   3,   0,  -1,   3,   0,  -1,  -3,  -4,  -5,  -5,  -6,  -6,  -8, -10,  -9, -11, -12, -14, -15, -16, -17, -20, -20, -24, -23, -29, -27, -29, -30, -31, -35, -35, -35, -38, -39, -42
-40, -35, -36, -37, -33, -34, -33, -33, -28, -28, -24, -23, -23, -20, -21, -19, -16, -15, -11,  -9,  -9,  -8,  -8,  -5,  -3,  -2,  -4,  -1,   0,  -1,   0,  -2,   0,   2,   2,   2,   4,   4,   3,   2,   2,   2,   5,   6,   2,   1,   2,   0,   4,   0,   0,   1,  -3,  -2,  -3,  -7,  -4,  -6,  -9, -10, -10, -14, -13, -15, -18, -18, -18, -23, -22, -25, -25, -27, -29, -30, -34, -34, -34, -38, -38, -38
-40, -37, -35, -37, -35, -33, -31, -29, -29, -27, -27, -22, -22, -21, -17, -13, -15, -15, -12, -10,  -8,  -9,  -7,  -4,  -2,  -3,  -3,  -4,   0,   1,   2,   4,   4,   4,   4,   5,   5,   5,   4,   4,   5,   6,   3,   4,   5,   1,   5,   1,   2,   3,   1,   0,  -2,   0,  -3,  -5,  -6,  -4,  -7, -11, -10, -12, -12, -13, -15, -17, -20, -21, -22, -23, -24, -28, -28, -31, -33, -34, -33, -36, -39, -40
-39, -36, -37, -36, -34, -32, -30, -27, -27, -25, -24, -23, -20, -19, -16, -13, -14, -11,  -7,  -8,  -9,  -6,  -4,  -2,  -3,  -3,   0,   0,   1,   3,   3,   4,   3,   5,   8,   8,   8,   6,   8,   6,   4,   7,   6,   6,   4,   5,   6,   6,   4,   1,   2,   3,   2,   0,   1,  -3,  -5, -14,  -5,  -7,  -9,  -9, -14, -13, -13, -15, -17, -18, -23, -23, -25, -25, -27, -30, -31, -31, -34, -35, -36, -39
-36, -37, -34, -34, -34, -31, -29, -27, -26, -25, -20, -22, -16, -17, -14, -12, -13,  -8,  -8,  -9,  -5,  -7,  -3,  -3,   0,   0,   0,   1,   3,   5,   5,   5,   4,   8,   7,   7,   8,   9,  11,  10,   9,   8,   9,   9,   7,  10,   9,   5,   4,   4,   5,   3,   2,   1,  -1,  -3, -30, -32, -32,  -5,  -7,  -7, -11, -12, -13, -14, -17, -17, -20, -24, -24, -25, -27, -28, -32, -32, -34, -35, -37, -38
-37, -35, -35, -34, -32, -30, -29, -28, -25, -23, -24, -21, -15, -14, -16, -12, -11,  -9,  -8,  -6,  -6,  -4,   0,   2,   2,   1,   2,   4,   2,   5,   5,   7,   7,   8,   8,   7,  10,  11,   9,  12,  12,  11,   9,   8,   8,   9,   7,   8,  10,   6,   4,   5,   1,   2,   1,   1, -37, -38, -33, -27,  -7,  -8, -10, -10, -10, -11, -18, -18, -19, -20, -24, -25, -26, -28, -28, -30, -32, -33, -36, -39
-37, -36, -35, -34, -30, -30, -30, -27, -25, -23, -18, -18, -16, -16, -15, -10,  -8,  -7,  -6,  -6,  -4,  -4,   1,   0,   1,   3,   3,   5,   7,   6,   9,   9,   8,  10,   9,  10,   9,   9,   9,  10,  11,  13,  10,  11,   9,  13,  13,   8,   8,   7,   6,   8,   4,   3,   2,  -1, -39, -43, -36, -34, -30, -10,  -7,  -8, -12, -11, -13, -16, -19, -19, -21, -24, -23, -26, -29, -28, -32, -36, -37, -37
-36, -34, -32, -32, -30, -29, -29, -27, -26, -22, -21, -16, -16, -14, -10, -10, -10,  -7,  -4,  -5,  -1,  -2,   2,   4,   1,   3,   5,   7,   8,   7,   8,  11,   7,   9,  11,  14,  15,  14,  14,  14,  13,  14,  14,  14,  12,  11,   9,  11,  12,   8,   8,   8,   9,   5,   3,   2, -38, -45, -43, -38, -34, -33, -12, -10, -11, -14, -10, -13, -17, -18, -20, -23, -25, -25, -27, -31, -31, -33, -34, -36
-36, -36, -34, -32, -32, -29, -27, -24, -24, -22, -19, -18, -16, -14, -13, -11,  -6,  -6,  -5,  -1,   1,   0,   1,   2,   4,   4,   7,   9,  10,  10,   8,  12,  11,  10,  12,  13,  14,  13,  16,  16,  13,  13,  12,  14,  13,  13,  13,  13,  12,  11,  13,  10,   8,  10,   5,   4, -37, -41, -45, -38, -32, -30, -35, -22, -10, -13, -13, -15, -16, -17, -19, -20, -22, -26, -26, -29, -31, -33, -34, -36
-35, -34, -34, -33, -31, -28, -25, -26, -22, -21, -18, -17, -15, -12, -12,  -9,  -7,  -3,  -2,  -2,  -1,   0,   4,   3,   8,   7,   8,   7,  13,  10,   9,  10,  14,  14,  17,  16,  16,  16,  15,  15,  15,  15,  18,  15,  16,  13,  17,  14,  15,  13,  11,  12,  10,   8,   6,   6,  -6, -45, -45, -41, -40, -42, -34, -37, -35, -14, -13, -14, -17, -17, -19, -23, -23, -26, -27, -27, -30, -33, -34, -36
-37, -35, -32, -32, -29, -27, -26, -25, -24, -22, -19, -16, -15, -13,  -9,  -8,  -6,  -4,  -2,  -1,   2,   2,   4,   8,   6,   8,  10,   7,  11,  13,  10,  14,  17,  15,  15,  17,  17,  16,  16,  17,  19,  18,  18,  17,  17,  17,  16,  16,  16,  15,  13,  11,  11,   7,   7,   5,   2, -44, -51, -47, -53, -46, -40, -35, -36, -36, -20, -14, -15, -16, -21, -21, -22, -25, -29, -28, -29, -31, -33, -36
-38, -36, -34, -31, -30, -29, -25, -26, -23, -20, -19, -14, -13, -13, -11,  -8,  -5,  -5,   0,   2,   2,   3,   3,   7,   8,   6,  12,  10,  10,  12,  14,  15,  17,  19,  19,  17,  19,  16,  20,  17,  18,  16,  19,  17,  19,  17,  17,  17,  17,  16,  16,  11,  12,   8,  10,   9,   7,   2, -48, -62, -56, -51, -52, -47, -36, -35, -37, -35, -27, -17, -18, -22, -22, -24, -25, -27, -31, -32, -37, -35
-36, -34, -33, -31, -31, -26, -28, -24, -21, -18, -17, -15, -13, -11,  -8,  -5,  -1,   0,   0,   0,   2,   1,   8,   8,   8,  10,  12,  12,  13,  15,  17,  17,  17,  16,  19,  16,  19,  20,  19,  21,  21,  21,  22,  21,  19,  19,  17,  18,  17,  16,  16,  13,  12,  11,  10,   4,   5,   5,   1, -52, -57, -58, -57, -52, -47, -46, -37, -35, -39, -38, -37, -31, -22, -23, -26, -28, -29, -30, -33, -32
-34, -33, -33, -31, -28, -26, -23, -24, -20, -17, -15, -14, -14, -12,  -6,  -4,  -2,  -3,   0,   0,   2,   3,   5,   9,  12,  10,  13,  13,  15,  18,  16,  16,  21,  20,  21,  20,  21,  20,  23,  23,  19,  21,  21,  20,  21,  20,  20,  18,  17,  14,  16,  16,  11,  12,  13,   8,   5,   7,   3,   2, -45, -57, -59, -57, -49, -50, -47, -39, -40, -41, -39, -41, -43, -42, -24, -27, -31, -32, -31, -34
-37, -34, -32, -31, -28, -26, -25, -21, -21, -19, -16, -13, -12, -10,  -8,  -6,  -5,  -2,  -1,   2,   4,   5,   7,   6,   9,  11,  14,  14,  14,  16,  17,  19,  21,  23,  21,  22,  23,  25,  24,  20,  23,  23,  23,  22,  24,  20,  22,  17,  19,  19,  17,  16,  14,  12,  11,   7,   6,   6,   3,   3,   1, -13, -58, -59, -57, -53, -50, -48, -43, -41, -39, -38, -41, -46, -50, -32, -27, -31, -32, -32
-33, -32, -33, -30, -27, -24, -24, -19, -22, -19, -15, -14, -12, -11,  -9,  -4,  -4,  -3,   0,   2,   4,   5,   7,   9,   8,  12,  15,  14,  17,  16,  18,  20,  22,  23,  23,   9, -13, -18, -15,  -6,  15,  22,  23,  25,  21,  23,  23,  19,  21,  20,  18,  16,  16,  13,  10,   9,   4,   6,   7,   2,   1,  -4,  -4, -56, -66, -63, -55, -51, -46, -46, -44, -41, -43, -45, -46, -50, -43, -31, -30, -33
-37, -34, -31, -29, -28, -26, -23, -23, -20, -17, -15, -11, -13,  -9,  -8,  -4,  -2,   0,   1,   2,   4,   7,   9,   8,  12,  13,  15,  15,  17,  14,  18,  23,  20,  23,  22, -24, -23, -20, -22, -20, -17, -15, -16,   9,  23,  25,  21,  21,  22,  19,  17,  15,  17,  12,  12,   9,   7,   8,   4,   2,  -2,   0,  -3,  -7, -66, -66, -59, -54, -55, -52, -45, -49, -50, -46, -48, -49, -50, -50, -34, -34
-35, -34, -32, -28, -26, -27, -23, -20, -18, -16, -14, -15, -12,  -9,  -8,  -6,  -3,  -3,   0,   3,   1,   7,   6,  11,  14,  11,  14,  16,  18,  20,  18,  24,  23,  26,  26, -28, -32, -28, -25, -24, -25, -27, -22, -18, -13, -14, -12,  13,  21,  18,  18,  15,  15,  13,  12,   9,   9,   6,   6,   4,   1,   0,  -2,  -5,  -6, -52, -62, -52, -51, -49, -52, -49, -49, -48, -47, -48, -53, -55, -54, -36
-34, -31, -32, -30, -29, -26, -23, -20, -19, -15, -15, -13,  -7,  -9,  -7,  -4,  -4,   0,   2,   3,   5,  10,   7,   9,  12,  13,  16,  18,  18,  21,  20,  20,  23,  24,  25,  15, -38, -42, -37, -35, -33, -35, -29, -22, -22, -19, -18, -17, -19, -15,  14,  16,  13,  13,  14,  12,   8,   5,   4,   3,   3,   2,  -3,  -3,  -4, -41, -46, -49, -49, -55, -52, -49, -47, -50, -49, -51, -53, -54, -53, -53
-37, -33, -31, -28, -26, -25, -24, -21, -19, -17, -15, -14,  -9,  -7,  -4,  -2,  -4,   0,   3,   4,   4,   9,   9,  10,  13,  13,  15,  17,  20,  23,  25,  23,  23,  24,  26,  27,  30,  20, -27, -41, -43, -39, -35, -31, -28, -27, -26, -27, -26, -23, -20, -16,  -6,  10,  12,   9,   5,   6,   4,  -1,   1,   1,  -1,  -5, -14, -39, -43, -47, -52, -56, -52, -54, -49, -52, -55, -53, -52, -55, -53, -56
-34, -33, -30, -29, -29, -26, -24, -20, -20, -18, -14, -14,  -8,  -9,  -7,  -6,   0,  -1,   0,   3,   6,   9,   8,  10,  14,  15,  16,  17,  20,  19,  23,  23,  25,  25,  28,  27,  27,  32,  29,  26,  25,  15, -33, -41, -38, -34, -35, -37, -25, -27, -27, -23, -21, -20, -23, -24,  -7,  -3,  -2,   0,  -2,  -1, -13, -29, -36, -41, -45, -48, -50, -49, -53, -54, -50, -50, -58, -53, -60, -57, -60, -59
-35, -32, -30, -30, -27, -26, -22, -21, -18, -16, -15, -13, -11,  -8,  -8,  -4,  -2,   0,   0,   6,   6,   8,   8,  12,  12,  17,  17,  19,  19,  21,  24,  25,  28,  26,  27,  29,  27,  28,  32,  28,  29,  31,  23,  29,  -6, -43, -43, -43, -40, -37, -34, -33, -33, -27, -32, -27, -27, -27, -29, -29, -35, -38, -32, -36, -37, -42, -42, -48, -52, -55, -58, -57, -54, -52, -55, -54, -58, -59, -59, -61
