Camera Get Data Success
-47, -44, -46, -44, -43, -43, -43, -41, -41, -38, -40, -36, -39, -35, -34, -33, -32, -33, -33, -32, -30, -30, -29, -28, -30, -27, -26, -26, -26, -26, -25, -25, -24, -26, -27, -26, -25, -27, -29, -25, -27, -29, -30, -32, -32, -33, -32, -31, -30, -29, -32, -30, -32, -33, -36, -40, -41, -43, -43, -41, -40, -40, -40, -41, -42, -45, -45, -45, -50, -50, -50, -50, -51, -57, -58, -55, -58, -59, -61, -62
-46, -44, -48, -46, -47, -45, -45, -42, -44, -42, -39, -39, -40, -39, -37, -34, -38, -33, -33, -33, -32, -32, -31, -30, -29, -28, -28, -27, -27, -29, -26, -27, -29, -29, -28, -29, -28, -29, -27, -28, -30, -30, -30, -31, -32, -31, -31, -32, -30, -32, -32, -32, -33, -31, -36, -39, -42, -43, -45, -41, -41, -43, -42, -44, -46, -46, -47, -50, -48, -53, -53, -52, -53, -55, -55, -60, -61, -58, -62, -60
-50, -47, -49, -45, -44, -43, -46, -41, -42, -41, -42, -41, -40, -39, -39, -37, -36, -37, -36, -34, -34, -32, -31, -33, -32, -31, -31, -30, -32, -29, -29, -28, -29, -30, -31, -32, -30, -30, -30, -29, -29, -29, -32, -30, -30, -31, -32, -32, -32, -34, -33, -33, -34, -35, -38, -38, -41, -41, -45, -45, -45, -42, -41, -42, -46, -47, -48, -46, -50, -53, -52, -54, -57, -53, -60, -57, -60, -61, -62, -62
-52, -46, -47, -46, -43, -46, -44, -46, -45, -42, -43, -43, -42, -38, -38, -37, -38, -37, -35, -36, -34, -36, -34, -35, -33, -33, -32, -34, -31, -33, -31, -34, -32, -33, -34, -31, -32, -32, -32, -33, -30, -29, -30, -30, -33, -32, -35, -36, -37, -34, -34, -35, -37, -37, -38, -39, -40, -43, -43, -43, -46, -45, -45, -45, -47, -50, -48, -49, -52, -53, -53, -52, -59, -58, -61, -56, -60, -60, -59, -63
End of send first full image
Camera Get Data Success
-44, -40, -41, -39, -39, -39, -38, -36, -35, -37, -34, -33, -30, -32, -29, -28, -26, -24, -25, -24, -22, -21, -21, -17, -16, -14, -14, -14, -13, -12, -12, -11, -11,  -9, -10, -10,  -6,  -9,  -8,  -6,  -7,  -8,  -9,  -6, -11,  -9, -12,  -9, -11, -12, -13, -14, -15, -17, -47, -56, -59, -61, -64, -65, -65, -70, -69, -70, -74, -76, -77, -77, -79, -83, -82, -83, -86, -84, -84, -86, -88, -86, -86, -87
-41, -42, -41, -39, -38, -38, -39, -37, -34, -35, -31, -31, -31, -30, -26, -28, -25, -25, -22, -21, -20, -20, -17, -19, -14, -15, -12, -12, -13, -10, -10,  -8,  -5,  -6,  -7,  -6,  -8,  -6,  -3,  -9, -10,  -8,  -9,  -6,  -6,  -7,  -9,  -9, -10, -12, -13, -10, -19, -54, -54, -57, -59, -64, -63, -66, -67, -71, -72, -71, -74, -77, -77, -78, -80, -82, -82, -82, -83, -85, -87, -87, -89, -88, -88, -86
-40, -39, -39, -38, -38, -37, -36, -37, -34, -32, -32, -31, -28, -28, -25, -25, -25, -22, -22, -20, -18, -18, -17, -14, -13, -14, -10, -12, -11,  -8,  -7,  -6,  -7,  -3,  -6,  -6,  -8,  -6,  -7,  -4,  -5,  -5,  -4,  -8,  -4,  -5,  -5,  -8,  -8,  -8, -10, -25, -52, -52, -54, -59, -61, -62, -69, -71, -72, -70, -75, -77, -77, -78, -78, -82, -80, -81, -83, -86, -86, -86, -88, -86, -89, -89, -88, -89
-39, -41, -37, -38, -39, -38, -36, -35, -33, -32, -31, -30, -29, -27, -25, -23, -23, -20, -18, -17, -17, -17, -14, -13, -12, -12, -12,  -7,  -7,  -5,  -8,  -6,  -3,  -3,  -6,  -5,  -4,  -3,  -2,  -4,  -5,  -5,  -4,  -3,  -5,  -5,  -5,  -7,  -6,  -9, -24, -48, -51, -48, -53, -55, -59, -61, -69, -73, -73, -75, -79, -79, -78, -82, -81, -81, -82, -83, -82, -84, -86, -87, -88, -87, -89, -92, -91, -90
-40, -39, -38, -39, -34, -37, -35, -33, -33, -32, -29, -29, -25, -24, -25, -22, -21, -18, -19, -18, -15, -14, -12, -12, -10,  -9,  -8,  -5,  -4,  -5,  -4,  -2,  -3,  -4,  -1,  -4,  -2,  -5,  -2,  -1,  -4,  -2,  -3,  -4,   0,  -5,  -7,  -6,  -4, -15, -52, -49, -49, -50, -50, -55, -57, -62, -66, -78, -84, -80, -84, -82, -83, -84, -82, -86, -86, -84, -86, -89, -87, -87, -90, -91, -90, -90, -95, -92
-40, -39, -39, -38, -36, -35, -34, -34, -32, -30, -28, -25, -26, -23, -24, -21, -19, -17, -16, -15, -13, -12, -12, -12,  -9,  -7,  -6,  -6,  -6,  -3,  -2,  -2,  -3,   0,   0,  -4,   0,   1,  -2,   0,  -1,   1,  -1,  -3,  -1,  -2,  -3,  -4,  -7, -51, -52, -51, -52, -50, -49, -49, -54, -59, -62, -70, -79, -83, -89, -86, -86, -85, -84, -87, -88, -87, -88, -88, -89, -89, -89, -91, -91, -92, -94, -95
-41, -37, -36, -38, -35, -32, -31, -33, -29, -29, -25, -25, -22, -23, -21, -19, -15, -16, -14, -13,  -9, -12,  -9, -10,  -4,  -4,  -5,  -6,  -1,  -3,  -2,   1,   1,   0,   2,   1,   0,   2,   0,   0,   1,   1,   0,   1,   0,  -2,  -3,  -3, -47, -49, -51, -50, -49, -48, -46, -53, -53, -54, -58, -68, -86, -85, -89, -91, -91, -90, -89, -89, -91, -90, -89, -91, -91, -93, -94, -92, -92, -96, -94, -96
-37, -37, -37, -37, -37, -33, -31, -29, -28, -28, -26, -25, -21, -22, -20, -17, -16, -13, -11, -13, -11,  -8,  -7,  -5,  -6,  -5,  -2,  -3,  -1,  -1,   2,   0,   2,   2,   3,   1,   1,   3,   0,   3,   1,   1,   2,   0,  -1,  -1,  -2, -34, -51, -50, -52, -52, -47, -45, -45, -48, -54, -55, -55, -63, -75, -90, -87, -91, -91, -89, -92, -92, -89, -92, -91, -93, -95, -94, -94, -96, -93, -97, -94, -94
-39, -36, -36, -35, -34, -33, -32, -30, -27, -26, -25, -23, -23, -18, -17, -17, -15, -14, -11,  -8,  -8,  -9,  -9,  -7,  -4,  -3,  -1,   1,   1,   0,  -1,  -1,   2,   4,   2,   3,   5,   3,   1,   3,   3,   4,   3,   3,   1,   0,  -3, -46, -51, -52, -52, -52, -50, -47, -45, -46, -50, -55, -59, -61, -72, -92, -91, -92, -93, -94, -91, -91, -93, -92, -95, -94, -95, -94, -94, -94, -95, -96, -94, -95
-37, -36, -36, -34, -34, -31, -30, -29, -27, -25, -26, -21, -20, -18, -17, -15, -13, -13, -10, -10,  -8,  -6,  -6,  -2,  -4,  -3,   1,   0,   0,   2,   1,   5,   4,   7,   6,   4,   5,   4,   6,   7,   6,   4,   3,   1,   3,   4, -43, -52, -53, -51, -53, -53, -49, -46, -46, -46, -50, -52, -62, -62, -72, -91, -90, -92, -94, -92, -92, -95, -93, -93, -94, -96, -92, -95, -96, -96, -95, -96, -98, -96
-39, -36, -35, -34, -32, -31, -31, -28, -25, -25, -21, -20, -18, -17, -16, -14, -13, -11,  -9,  -8,  -7,  -5,  -3,  -3,  -1,  -1,   1,   2,   3,   0,   4,   4,   5,   6,   5,   4,   2,   4,   7,   8,   5,   7,   4,   4,   5, -35, -48, -54, -51, -50, -53, -53, -51, -49, -46, -44, -45, -49, -59, -65, -73, -89, -91, -92, -91, -93, -91, -92, -92, -91, -94, -93, -95, -96, -95, -94, -99, -96, -97, -99
-38, -37, -34, -34, -30, -30, -29, -28, -25, -23, -22, -19, -17, -17, -14, -13, -11, -13,  -8,  -8,  -3,  -4,  -2,  -3,  -2,   1,   2,   3,   1,   6,   7,   7,   6,   6,   4,   6,   6,   8,   8,   7,   5,   8,   5,   5,  -2, -44, -47, -51, -52, -52, -52, -53, -50, -50, -47, -46, -44, -52, -64, -65, -74, -91, -90, -95, -93, -93, -93, -93, -93, -94, -94, -96, -94, -91, -96, -95, -98, -96, -97, -97
-36, -34, -34, -33, -30, -30, -28, -26, -24, -23, -21, -17, -18, -16, -12, -11,  -9,  -5,  -7,  -7,  -4,  -3,  -1,  -2,   0,   3,   3,   5,   7,   3,   6,   5,   8,  10,  11,   9,   9,  10,  11,  10,   8,   8,   8,   3, -44, -45, -47, -53, -47, -53, -52, -50, -54, -51, -46, -46, -45, -51, -64, -71, -77, -94, -92, -90, -90, -92, -90, -92, -91, -92, -95, -93, -92, -96, -96, -94, -96, -98, -97, -100
-34, -35, -31, -34, -30, -30, -27, -25, -24, -21, -20, -18, -14, -14, -11, -11, -11,  -8,  -6,  -3,  -2,  -1,   2,   0,   3,   3,   5,   6,   6,   6,   8,   9,   8,   9,  12,   9,   8,  11,   9,   9,  10,   8,  10, -32, -45, -45, -46, -52, -55, -57, -55, -59, -57, -51, -49, -44, -43, -56, -66, -74, -82, -89, -86, -91, -89, -91, -91, -92, -92, -92, -90, -95, -91, -96, -95, -95, -96, -96, -97, -97
-37, -33, -32, -32, -31, -29, -27, -25, -23, -21, -17, -16, -13, -14, -11,  -9,  -6,  -7,  -5,  -3,  -3,   1,   0,   0,   3,   4,   6,   6,   8,   8,   8,  11,  12,  10,  12,   8,  10,  12,  11,  12,   9,  10,   4, -40, -42, -43, -50, -57, -60, -60, -66, -61, -59, -50, -50, -53, -55, -62, -70, -76, -87, -86, -85, -86, -89, -91, -93, -91, -89, -91, -92, -92, -91, -92, -92, -94, -93, -95, -96, -94
-35, -34, -30, -30, -29, -26, -28, -24, -22, -20, -16, -15, -13, -11, -10, -12,  -7,  -5,  -5,  -2,  -2,  -1,   0,   2,   4,   9,   7,   5,   9,   7,  10,  10,  11,  12,  13,  13,  12,  12,  11,  13,  11,  10, -36, -42, -43, -45, -52, -56, -62, -65, -66, -64, -63, -60, -60, -60, -66, -67, -73, -80, -86, -85, -87, -84, -87, -88, -90, -90, -92, -91, -94, -93, -92, -93, -93, -93, -95, -93, -94, -96
-34, -34, -32, -30, -30, -27, -24, -21, -20, -18, -19, -15, -10, -12,  -8,  -9,  -6,  -5,  -4,  -2,   0,   0,   3,   3,   5,   3,   6,   7,  11,  10,   8,  11,  13,  13,  13,  13,  11,  15,  12,  13,  11, -32, -41, -42, -41, -45, -50, -62, -69, -67, -68, -66, -69, -66, -68, -65, -70, -69, -69, -80, -84, -84, -63, -60, -62, -88, -89, -91, -93, -91, -93, -90, -95, -94, -94, -97, -96, -96, -94, -95
-34, -34, -32, -29, -29, -25, -24, -23, -21, -17, -16, -14, -14, -11, -11,  -5,  -5,  -3,  -2,  -1,   0,   0,   2,   2,   2,   7,  10,   7,  11,  10,  11,   9,  14,  14,  13,  13,  15,  14,  13,  14,   6, -39, -37, -39, -42, -49, -53, -65, -65, -70, -71, -69, -72, -68, -68, -68, -68, -71, -68, -79, -82, -79, -74, -78, -69, -82, -88, -87, -89, -90, -91, -94, -94, -95, -94, -95, -97, -97, -97, -99
-34, -35, -32, -29, -27, -25, -25, -23, -22, -17, -14, -14, -11, -13,  -9,  -7,  -5,  -4,   1,  -1,   3,   5,   3,   1,   7,   8,   8,   7,  10,  11,  14,  14,  14,  14,  14,  15,  14,  16,  16,  11, -38, -37, -41, -39, -47, -55, -62, -71, -73, -82, -74, -72, -69, -69, -68, -65, -68, -69, -72, -83, -91, -71, -60, -62, -56, -63, -82, -89, -86, -88, -90, -90, -92, -92, -91, -93, -94, -97, -97, -95
-34, -33, -32, -29, -27, -24, -23, -22, -19, -17, -12, -13, -10, -10, -10,  -5,  -4,  -2,  -2,  -2,   4,   3,   4,   7,   7,   9,  10,  13,  10,  12,  14,  16,  15,  15,  14,  15,  13,  16,  12,   8, -39, -34, -33, -40, -44, -52, -52, -58, -59, -62, -83, -77, -70, -69, -68, -71, -69, -70, -70, -90, -77, -67, -64, -69, -77, -83, -78, -84, -84, -86, -85, -88, -87, -88, -90, -91, -93, -96, -97, -96
-32, -31, -30, -27, -25, -26, -22, -22, -17, -17, -16, -12, -11, -10, -10,  -7,  -3,  -4,  -4,   0,   0,   1,   4,   5,   7,   7,   8,  13,  11,  11,  14,  17,  14,  17,  16,  15,  16,  14,  11,   3, -36, -27, -35, -40, -58, -53, -51, -68, -73, -73, -81, -82, -75, -68, -71, -70, -69, -73, -74, -84, -75, -71, -78, -86, -85, -81, -80, -81, -79, -80, -82, -84, -83, -87, -87, -90, -92, -91, -92, -93
-32, -32, -30, -28, -27, -25, -21, -21, -18, -16, -13, -12,  -8, -10,  -7,  -4,  -4,   0,  -2,   2,   2,   4,   7,   7,   7,   9,  11,  11,  13,  14,  15,  15,  15,  16,  19,  20,  15,  13,  10, -34, -34, -28, -36, -41, -66, -75, -81, -80, -87, -92, -93, -93, -78, -70, -73, -74, -71, -72, -75, -81, -83, -77, -87, -85, -77, -75, -78, -75, -77, -79, -79, -79, -83, -83, -83, -86, -87, -90, -87, -91
-33, -32, -31, -28, -27, -23, -23, -20, -17, -15, -13, -12,  -9,  -7,  -5,  -3,  -1,  -1,   1,   3,   2,   2,   7,   7,   6,  10,  11,  12,  12,  15,  18,  17,  19,  19,  17,  18,  16,   8,   4, -35, -31, -32, -38, -48, -50, -44, -79, -83, -86, -89, -87, -88, -90, -72, -73, -74, -78, -75, -75, -77, -85, -86, -86, -75, -72, -72, -70, -73, -75, -75, -77, -78, -78, -79, -80, -84, -84, -82, -86, -86
-34, -31, -30, -25, -27, -23, -20, -20, -16, -15, -12, -12, -11,  -6,  -5,  -3,  -4,  -2,   2,   0,   2,   6,   6,   7,   9,  10,  12,  15,  14,  15,  15,  14,  18,  22,  14,  14,  13,   8,   7, -32, -26, -35, -38, -52, -52, -71, -68, -80, -76, -80, -79, -85, -89, -73, -74, -75, -77, -77, -73, -77, -89, -92, -69, -68, -67, -64, -65, -65, -67, -71, -72, -74, -77, -78, -79, -79, -81, -82, -85, -84
-32, -32, -29, -27, -27, -23, -21, -18, -19, -17, -14,  -8,  -8,  -4,  -6,  -3,  -3,   0,  -1,   2,   4,   7,   5,   7,   6,  12,  12,  12,  13,  17,  14,  18,  17,  18,  15,  14,  10,   6, -33, -25, -27, -30, -42, -55, -62, -61, -52, -56, -66, -69, -77, -83, -71, -70, -72, -79, -78, -78, -77, -77, -88, -73, -69, -66, -61, -55, -59, -56, -58, -59, -66, -64, -68, -72, -73, -77, -75, -79, -80, -82
-33, -32, -29, -26, -27, -22, -19, -20, -17, -14, -13, -11,  -5,  -9,  -7,  -5,  -1,  -3,   1,   1,   6,   6,   7,   7,   8,  10,   9,  13,  11,  15,  13,  15,  17,  16,  13,  12,   7,   6, -31, -24, -23, -32, -41, -60, -62, -47, -57, -63, -66, -75, -84, -71, -64, -72, -72, -75, -78, -82, -80, -80, -74, -72, -68, -64, -59, -54, -53, -51, -52, -55, -55, -57, -60, -63, -62, -69, -69, -72, -75, -76
-32, -30, -30, -29, -26, -24, -21, -19, -18, -15, -12, -10, -10,  -9,  -9,  -5,  -2,   0,  -2,   2,   6,   5,   7,   7,   8,  10,  10,  13,  13,  17,  15,  17,  15,  14,  12,  10,   6,   0, -27, -24, -27, -35, -45, -64, -59, -66, -63, -69, -77, -81, -85, -75, -71, -71, -72, -74, -79, -80, -83, -79, -66, -69, -68, -61, -54, -47, -49, -46, -49, -48, -51, -53, -53, -56, -59, -62, -64, -69, -68, -70
-32, -30, -31, -27, -27, -24, -20, -19, -16, -13, -11, -11, -11, -10,  -6,  -5,  -1,  -1,   2,  -1,   3,   5,   7,  10,   8,  11,  13,  10,  13,  14,  17,  16,  13,  12,  11,   4,   1,  -1, -24, -24, -31, -36, -43, -59, -63, -71, -68, -42, -41, -54, -68, -79, -74, -68, -70, -78, -77, -86, -84, -77, -66, -66, -63, -56, -52, -48, -41, -43, -43, -41, -47, -46, -49, -50, -53, -57, -58, -62, -63, -66
-33, -32, -28, -26, -25, -25, -20, -17, -14, -15, -11, -11,  -8,  -6,  -5,  -3,  -2,   1,   2,   1,   1,   5,   6,   7,   9,  11,   9,  14,  14,  14,  14,  17,  11,  11,   4,   3,   4, -32, -22, -29, -35, -44, -51, -55, -58, -69, -45, -34, -39, -44, -62, -54, -73, -81, -70, -79, -83, -86, -84, -81, -65, -62, -60, -57, -50, -45, -43, -41, -38, -40, -41, -44, -43, -46, -49, -53, -52, -56, -58, -60
-33, -30, -29, -28, -24, -24, -20, -19, -13, -15, -13, -11,  -9,  -6,  -5,  -3,  -4,   0,   1,   3,   2,   7,   3,   8,   8,  10,  13,  14,  14,  13,  14,  14,  11,   6,   7,   4,   2, -31, -28, -31, -41, -53, -57, -25, -11, -62, -46, -37, -37, -40, -55, -66, -44, -47, -70, -78, -82, -83, -86, -82, -59, -59, -58, -55, -49, -45, -41, -38, -36, -37, -37, -39, -41, -44, -45, -45, -50, -50, -54, -57
-32, -31, -27, -28, -25, -24, -21, -20, -17, -13, -12, -12,  -6,  -9,  -9,  -3,  -3,  -3,   2,   0,   3,   5,   7,  10,   8,   9,  14,  12,  12,  12,   9,  10,   6,   0,   6,   3,  -1, -25, -35, -43, -50, -58, -50,  -4,  -5, -40, -51, -43, -34, -37, -55, -68, -42, -46, -70, -76, -77, -70, -72, -77, -59, -59, -57, -57, -49, -46, -42, -39, -35, -37, -35, -38, -40, -40, -44, -47, -49, -48, -54, -55
-33, -32, -31, -26, -26, -25, -22, -18, -16, -14, -13, -11, -11,  -7,  -4,  -6,  -2,  -3,   0,   0,   4,   6,   7,   7,   8,   8,  10,  10,  11,  11,   9,   6,   4,   4,   4,  -2, -30, -29, -33, -49, -59, -55,  -5,  -5,  -5, -13, -56, -52, -40, -37, -55, -73, -42, -43, -47, -66, -64, -68, -72, -74, -53, -53, -55, -56, -55, -47, -44, -38, -36, -34, -39, -37, -39, -39, -44, -46, -45, -49, -51, -51
-34, -32, -30, -27, -24, -24, -22, -21, -18, -15, -13, -10,  -9,  -8,  -6,  -5,  -4,  -2,   1,   1,   2,   2,   6,   7,  12,   9,  10,  11,   9,   7,   7,   5,   2,   0,   2,   0, -27, -32, -39, -52, -62, -43,  -5,  -6,  -8, -14, -23, -50, -45, -42, -56, -67, -39, -38, -44, -66, -62, -67, -70, -71, -54, -58, -55, -57, -56, -49, -48, -41, -40, -35, -37, -38, -38, -43, -41, -45, -48, -48, -53, -52
-34, -32, -29, -28, -25, -23, -20, -18, -15, -15, -12, -12, -10,  -6,  -9,  -6,  -4,  -3,  -1,  -1,   2,   2,   4,   6,   5,   7,   9,   8,   5,   5,   2,   0,   2,   1,  -1, -15, -28, -36, -47, -57, -58,  -5,  -3,  -3,  -7, -12, -23, -51, -45, -44, -44, -59, -44, -40, -41, -44, -59, -70, -74, -49, -51, -52, -55, -55, -57, -51, -47, -42, -40, -35, -36, -36, -38, -39, -40, -41, -45, -49, -50, -54
-33, -33, -32, -28, -26, -26, -21, -21, -19, -14, -15, -12,  -8,  -8,  -6,  -6,  -7,  -3,  -1,   1,   1,   3,   2,   5,  10,   7,   7,   7,   8,   2,   0,  -1,  -2,   0,  -1, -29, -32, -45, -52, -61, -32,  -5,  -5,  -4,  -8, -14, -21, -39, -51, -40, -42, -51, -64, -40, -40, -44, -44, -47, -47, -48, -49, -52, -53, -52, -54, -52, -48, -42, -41, -37, -37, -37, -37, -38, -39, -42, -45, -45, -49, -50
-33, -30, -28, -28, -27, -25, -23, -20, -18, -15, -15, -14, -12,  -9,  -8,  -5,  -6,  -4,  -2,  -2,  -1,   3,   6,   4,   3,   5,   7,   4,   3,  -1,   0,  -3,  -1,   1, -10, -34, -44, -53, -65, -57,  -4,  -1,  -4,  -5, -10, -14, -20, -27, -50, -41, -45, -53, -62, -40, -41, -44, -43, -47, -44, -50, -49, -52, -52, -52, -52, -53, -51, -42, -41, -39, -39, -35, -35, -38, -40, -41, -44, -44, -50, -51
-36, -32, -30, -32, -27, -26, -23, -22, -17, -18, -15, -14, -12,  -9, -10,  -8,  -7,  -4,  -1,  -4,   2,   1,   4,   4,   4,   4,   3,   5,   1,  -1,  -1,  -3,  -4,  -5, -33, -42, -56, -64, -64,  -6,  -3,  -1,  -6,  -7, -11, -16, -20, -26, -53, -45, -45, -52, -59, -43, -42, -42, -47, -43, -44, -48, -48, -49, -47, -52, -49, -53, -50, -44, -42, -40, -38, -38, -36, -35, -39, -40, -43, -45, -48, -49
-35, -31, -31, -30, -28, -25, -24, -21, -19, -19, -16, -14, -14, -12, -11,  -7,  -6,  -5,  -5,  -2,  -4,   2,   3,   4,   3,   4,   5,   1,  -2,  -2,  -4,  -4,  -3, -31, -38, -46, -64, -70, -43,  -3,  -5,  -3,  -6,  -9, -11, -16, -21, -25, -52, -47, -53, -54, -62, -41, -38, -40, -41, -46, -46, -47, -49, -49, -48, -47, -45, -46, -45, -46, -40, -42, -39, -37, -37, -38, -39, -41, -44, -42, -50, -48
-36, -34, -33, -32, -29, -27, -25, -23, -19, -18, -18, -14, -15, -12, -12,  -8,  -7,  -6,  -5,  -2,  -3,  -3,   0,  -1,   2,  -1,   0,  -3,  -5,  -5,  -5,  -5,  -7, -40, -49, -57, -65, -62,  -4,  -5,  -3,  -5,  -4,  -7, -10, -16, -19, -23, -34, -49, -49, -59, -67, -43, -39, -39, -39, -42, -46, -48, -49, -50, -47, -44, -39, -41, -41, -43, -40, -40, -39, -37, -39, -37, -38, -42, -41, -45, -47, -48
-36, -34, -32, -30, -30, -27, -24, -24, -22, -19, -17, -16, -13, -12, -11, -10,  -7,  -6,  -8,  -6,  -3,  -2,  -1,   2,  -2,  -3,  -2,  -4,  -7,  -7,  -7,  -6, -34, -50, -61, -67, -69,  -9,  -5,  -7,  -5,  -4,  -8, -10, -13, -14, -21, -23, -26, -50, -49, -54, -66, -42, -37, -36, -37, -38, -42, -48, -50, -51, -47, -42, -41, -41, -41, -39, -39, -39, -38, -38, -39, -38, -39, -40, -41, -41, -47, -50
-36, -32, -33, -30, -29, -30, -26, -24, -22, -20, -18, -16, -16, -13, -13, -11, -10,  -9,  -7,  -6,  -4,  -3,  -1,  -5,  -1,  -3,  -3,  -4,  -9,  -7, -10,  -7, -47, -59, -66, -69, -40,  -6,  -6,  -7,  -5,  -7,  -8,  -7, -14, -17, -20, -26, -29, -49, -57, -55, -65, -46, -40, -40, -36, -33, -40, -43, -47, -50, -47, -42, -40, -41, -39, -37, -38, -39, -38, -37, -38, -40, -39, -40, -43, -46, -46, -50
-38, -36, -34, -32, -33, -29, -26, -25, -23, -21, -19, -19, -16, -15, -14, -13, -10, -10,  -7,  -7,  -5,  -6,  -3,  -6,  -5,  -6,  -7,  -8,  -6, -10, -10, -11, -56, -67, -67, -34,  -5,  -6,  -5,  -6, -10,  -7,  -5, -12, -13, -18, -22, -27, -30, -49, -59, -59, -65, -47, -42, -39, -37, -35, -35, -42, -49, -48, -47, -42, -41, -35, -36, -35, -39, -36, -38, -39, -39, -40, -40, -39, -40, -47, -49, -48
-37, -34, -33, -33, -31, -30, -26, -26, -25, -23, -20, -20, -17, -15, -14, -13, -12, -11,  -9,  -6,  -8,  -8,  -5,  -4,  -3,  -5,  -8,  -9, -10, -12, -10, -12, -12,  -8,  -7,  -6,  -8,  -7,  -9,  -9,  -7,  -8,  -6, -12, -13, -19, -26, -29, -31, -55, -57, -63, -66, -62, -46, -38, -35, -31, -35, -38, -43, -44, -50, -43, -40, -36, -35, -35, -37, -35, -35, -37, -39, -43, -43, -40, -43, -46, -49, -51
-38, -37, -34, -35, -32, -32, -26, -26, -28, -24, -23, -20, -15, -17, -15, -15, -11, -12,  -9,  -8,  -6,  -6,  -8,  -7,  -6, -10, -11, -10, -15, -13, -11, -13, -10,  -8,  -5,  -7,  -8,  -6, -11,  -9,  -9, -10,  -9, -10, -16, -24, -29, -31, -31, -49, -59, -67, -66, -57, -45, -40, -34, -33, -34, -34, -41, -46, -43, -42, -40, -36, -35, -36, -34, -37, -37, -39, -38, -40, -42, -43, -45, -45, -49, -51
-39, -37, -37, -34, -34, -35, -29, -29, -25, -25, -20, -22, -17, -15, -16, -16, -14, -12, -10,  -8, -10,  -7,  -9, -10,  -6, -10, -11, -13, -13, -11, -13, -10, -11,  -6,  -9,  -9,  -8, -10,  -9, -10,  -9,  -9, -11, -15, -21, -23, -31, -32, -30, -38, -63, -68, -73, -41, -45, -40, -35, -30, -33, -35, -37, -40, -43, -43, -40, -37, -35, -37, -37, -34, -36, -38, -39, -39, -40, -41, -43, -47, -49, -49
-38, -38, -36, -34, -32, -32, -32, -32, -26, -25, -23, -22, -19, -18, -17, -16, -13, -14, -14, -11, -11,  -9,  -8, -11, -10,  -9, -15, -14, -14, -12, -10,  -9,  -5,  -6,  -8, -10, -10,  -8, -11, -10, -11, -12, -15, -17, -24, -26, -30, -32, -32, -33, -68, -73, -64, -37, -43, -43, -38, -31, -32, -33, -35, -38, -40, -40, -38, -36, -36, -35, -35, -36, -37, -37, -41, -41, -42, -44, -44, -48, -50, -51
-39, -37, -37, -35, -38, -34, -32, -31, -29, -27, -25, -24, -21, -20, -18, -17, -15, -12, -11, -12, -13, -11, -12, -13, -11, -14, -15, -14, -15, -15, -11,  -7,  -9, -11,  -7,  -9,  -9, -10, -12, -11, -11, -14, -17, -22, -25, -29, -30, -31, -30, -30, -29, -28, -31, -35, -42, -44, -38, -34, -33, -33, -33, -36, -38, -41, -37, -38, -36, -35, -36, -37, -37, -39, -39, -39, -43, -42, -46, -48, -52, -53
-38, -38, -40, -38, -34, -32, -33, -32, -28, -29, -26, -24, -22, -21, -19, -17, -17, -17, -14, -11, -13, -13, -11, -13, -14, -13, -16, -15, -12, -12, -10,  -8, -11, -11, -12, -12, -13, -11, -14, -14, -17, -17, -17, -25, -26, -31, -32, -32, -30, -29, -28, -26, -32, -36, -40, -47, -42, -36, -34, -33, -33, -32, -36, -38, -38, -37, -36, -36, -36, -39, -38, -38, -38, -43, -43, -48, -51, -53, -52, -53
-39, -40, -40, -37, -38, -34, -32, -31, -31, -28, -27, -26, -24, -22, -21, -21, -20, -18, -19, -16, -16, -16, -17, -13, -16, -17, -16, -16, -14, -14, -10, -12, -11, -12, -14, -15, -13, -16, -13, -15, -20, -21, -25, -26, -27, -29, -29, -30, -29, -30, -26, -25, -26, -33, -38, -41, -43, -38, -34, -31, -32, -29, -35, -37, -37, -39, -37, -37, -39, -39, -39, -38, -43, -44, -45, -45, -51, -50, -52, -54
-40, -38, -39, -40, -39, -37, -35, -35, -32, -30, -29, -26, -27, -23, -22, -20, -20, -19, -18, -16, -17, -18, -17, -17, -18, -18, -16, -16, -16, -13, -12, -15, -13, -14, -13, -15, -15, -15, -17, -17, -20, -22, -25, -28, -26, -30, -30, -28, -29, -27, -26, -25, -27, -32, -39, -44, -43, -39, -36, -33, -32, -33, -33, -37, -37, -38, -35, -38, -38, -40, -37, -38, -40, -48, -45, -49, -49, -53, -53, -56
-43, -41, -39, -39, -39, -35, -36, -37, -32, -30, -32, -29, -25, -27, -24, -22, -22, -21, -17, -19, -19, -20, -18, -19, -17, -20, -18, -17, -14, -15, -14, -14, -16, -16, -15, -16, -16, -17, -14, -19, -21, -23, -27, -29, -29, -31, -30, -31, -28, -28, -27, -25, -27, -31, -35, -41, -44, -41, -38, -31, -31, -34, -33, -35, -36, -36, -39, -38, -41, -42, -40, -44, -46, -46, -47, -49, -51, -52, -57, -55
-44, -42, -39, -41, -38, -39, -36, -35, -34, -33, -30, -29, -27, -26, -27, -24, -24, -24, -20, -23, -22, -20, -20, -23, -23, -20, -17, -15, -13, -15, -17, -16, -18, -17, -17, -19, -18, -18, -17, -17, -20, -25, -27, -31, -31, -29, -31, -30, -29, -26, -27, -27, -26, -31, -35, -43, -42, -41, -37, -35, -33, -33, -32, -35, -35, -37, -37, -40, -42, -41, -42, -44, -46, -46, -50, -52, -52, -52, -55, -57
